Time Zone: (UTC-05:00) Central Daylight Time (America/Chicago)

Contact Session ID,EP Name,Flow Name,Activity Name,Activity Start Timestamp,Queue Name,Agent Name,Termination Reason
1b56889e-f565-44bd-8bd3-72dcd88a7082,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/14 08:43:38 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsConfirmationMenu,2025/05/14 08:43:41 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/14 08:43:43 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/14 08:43:43 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,N/A,LegalMenu,N/A,2025/05/14 08:43:53 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/14 08:43:53 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SuburbsOrCityMenu,2025/05/14 08:43:58 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Main Number Telephony EP,N/A,N/A,2025/05/14 08:43:58 AM,N/A,N/A,
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,N/A,LACMain,N/A,2025/05/14 08:43:58 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/14 08:43:58 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Main Number Telephony EP,LACMain,N/A,2025/05/14 08:43:58 AM,N/A,N/A,
3747aaa8-0330-4802-b627-46200400c6b0,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/14 08:44:00 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Main Number Telephony EP,N/A,MainMenu,2025/05/14 08:44:10 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsADAPTMenu,2025/05/14 08:44:16 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/14 08:44:29 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/14 08:44:34 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/14 08:44:34 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,N/A,LegalMenu,N/A,2025/05/14 08:44:41 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/14 08:44:41 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,N/A,LegalMenu,N/A,2025/05/14 08:44:45 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/14 08:44:45 AM,N/A,N/A,N/A
3747aaa8-0330-4802-b627-46200400c6b0,N/A,LegalHousingMenu,N/A,2025/05/14 08:44:47 AM,N/A,N/A,N/A
3747aaa8-0330-4802-b627-46200400c6b0,Legal Housing Menu Telephony EP,N/A,HousingMenu,2025/05/14 08:44:47 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,Main Number Telephony EP,N/A,N/A,2025/05/14 08:45:04 AM,N/A,N/A,
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,N/A,LACMain,N/A,2025/05/14 08:45:04 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/14 08:45:04 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,Main Number Telephony EP,LACMain,N/A,2025/05/14 08:45:05 AM,N/A,N/A,
3747aaa8-0330-4802-b627-46200400c6b0,Legal Housing Menu Telephony EP,N/A,PreTenantMenu,2025/05/14 08:45:07 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,Main Number Telephony EP,N/A,MainMenu,2025/05/14 08:45:15 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/14 08:45:18 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/14 08:45:21 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,N/A,LegalBenefitsMenu,N/A,2025/05/14 08:45:32 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,Legal Benefits Menu Telephony EP,N/A,BenefitsMenu,2025/05/14 08:45:32 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,N/A,LegalFamilyMenu,N/A,2025/05/14 08:45:37 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Legal Family Menu Telephony EP,N/A,FamilyMenu,2025/05/14 08:45:37 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/14 08:45:39 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/14 08:45:39 AM,N/A,N/A,N/A
b35c7446-1476-4ccb-87f0-b8db87b3d14f,Intake Outdial EP,N/A,N/A,2025/05/14 08:45:41 AM,N/A,N/A,
b35c7446-1476-4ccb-87f0-b8db87b3d14f,N/A,Intake_Outdial,N/A,2025/05/14 08:45:41 AM,N/A,N/A,N/A
b35c7446-1476-4ccb-87f0-b8db87b3d14f,Intake Outdial EP,N/A,DisconnectContact,2025/05/14 08:45:41 AM,N/A,N/A,N/A
b35c7446-1476-4ccb-87f0-b8db87b3d14f,Intake Outdial EP,N/A,SetCallerID,2025/05/14 08:45:41 AM,N/A,N/A,N/A
b35c7446-1476-4ccb-87f0-b8db87b3d14f,Intake Outdial EP,N/A,SetCallerID,2025/05/14 08:45:41 AM,N/A,N/A,N/A
b35c7446-1476-4ccb-87f0-b8db87b3d14f,Intake Outdial EP,N/A,N/A,2025/05/14 08:45:41 AM,Intake Outdial Queue,Ana Franco,
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsConfirmationMenu,2025/05/14 08:45:44 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,N/A,Queues,N/A,2025/05/14 08:45:45 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,N/A,ClosedQueueMenu,N/A,2025/05/14 08:45:45 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,Closed Queue Menu Telephony EP,N/A,ClosedQueueMenu,2025/05/14 08:45:45 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,N/A,Queues,N/A,2025/05/14 08:45:48 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,N/A,ClosedQueueMenu,N/A,2025/05/14 08:45:48 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Closed Queue Menu Telephony EP,N/A,ClosedQueueMenu,2025/05/14 08:45:48 AM,N/A,N/A,N/A
3747aaa8-0330-4802-b627-46200400c6b0,Legal Housing Menu Telephony EP,N/A,TenantMenu,2025/05/14 08:45:50 AM,N/A,N/A,N/A
b1516fd6-d598-4873-8551-bbd9ba8f33b1,Closed Queue Menu Telephony EP,N/A,N/A,2025/05/14 08:46:00 AM,N/A,N/A,Customer Left
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SuburbsOrCityMenu,2025/05/14 08:46:01 AM,N/A,N/A,N/A
3747aaa8-0330-4802-b627-46200400c6b0,N/A,Queues,N/A,2025/05/14 08:46:10 AM,N/A,N/A,N/A
3747aaa8-0330-4802-b627-46200400c6b0,N/A,ClosedQueueMenu,N/A,2025/05/14 08:46:10 AM,N/A,N/A,N/A
3747aaa8-0330-4802-b627-46200400c6b0,Closed Queue Menu Telephony EP,N/A,ClosedQueueMenu,2025/05/14 08:46:10 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Closed Queue Menu Telephony EP,N/A,ClosedQueueMenu,2025/05/14 08:46:13 AM,N/A,N/A,N/A
a3786b3d-7a77-4cc1-92ea-e84eb13afbb8,Closed Queue Menu Telephony EP,N/A,N/A,2025/05/14 08:46:13 AM,N/A,N/A,Customer Left
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SuburbanSeniorsMenu,2025/05/14 08:46:16 AM,N/A,N/A,N/A
b35c7446-1476-4ccb-87f0-b8db87b3d14f,Intake Outdial EP,N/A,N/A,2025/05/14 08:46:20 AM,Intake Outdial Queue,Ana Franco,
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,N/A,Queues,N/A,2025/05/14 08:46:36 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,All LAC Queues Telephony EP,N/A,GetLoggedInSubSeniorHomeownerAgents,2025/05/14 08:46:36 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,All LAC Queues Telephony EP,N/A,SubSeniorPreQueueMessage1_1,2025/05/14 08:46:36 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,N/A,LegalHousingMenu,N/A,2025/05/14 08:46:59 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,Legal Housing Menu Telephony EP,N/A,HousingMenu,2025/05/14 08:46:59 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,N/A,Queues,N/A,2025/05/14 08:47:09 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,N/A,ClosedQueueMenu,N/A,2025/05/14 08:47:09 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,Closed Queue Menu Telephony EP,N/A,ClosedQueueMenu,2025/05/14 08:47:09 AM,N/A,N/A,N/A
3747aaa8-0330-4802-b627-46200400c6b0,Closed Queue Menu Telephony EP,N/A,ClosedQueueMenu,2025/05/14 08:47:27 AM,N/A,N/A,N/A
3747aaa8-0330-4802-b627-46200400c6b0,Closed Queue Menu Telephony EP,N/A,ClosedQueueMenu,2025/05/14 08:47:28 AM,N/A,N/A,N/A
3747aaa8-0330-4802-b627-46200400c6b0,Closed Queue Menu Telephony EP,ClosedQueueMenu,N/A,2025/05/14 08:47:28 AM,N/A,N/A,
3747aaa8-0330-4802-b627-46200400c6b0,Closed Queue Menu Telephony EP,N/A,N/A,2025/05/14 08:47:28 AM,N/A,N/A,Customer Left
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,All LAC Queues Telephony EP,N/A,SubSeniorHomeownerQueue,2025/05/14 08:47:33 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,N/A,N/A,N/A,2025/05/14 08:47:33 AM,SubSenior Homeowner,N/A,
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,All LAC Queues Telephony EP,N/A,N/A,2025/05/14 08:47:33 AM,N/A,N/A,
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,All LAC Queues Telephony EP,N/A,N/A,2025/05/14 08:47:33 AM,SubSenior Homeowner,N/A,
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,All LAC Queues Telephony EP,N/A,PreQueueMessage2,2025/05/14 08:47:34 AM,N/A,N/A,N/A
b35c7446-1476-4ccb-87f0-b8db87b3d14f,N/A,N/A,N/A,2025/05/14 08:47:40 AM,Intake Outdial Queue,Ana Franco,N/A
b35c7446-1476-4ccb-87f0-b8db87b3d14f,Intake Outdial EP,N/A,N/A,2025/05/14 08:47:40 AM,Intake Outdial Queue,N/A,Agent Left
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,All LAC Queues Telephony EP,N/A,PlayMOH300s,2025/05/14 08:47:46 AM,N/A,N/A,N/A
b35c7446-1476-4ccb-87f0-b8db87b3d14f,N/A,N/A,N/A,2025/05/14 08:47:48 AM,Intake Outdial Queue,Ana Franco,N/A
1b56889e-f565-44bd-8bd3-72dcd88a7082,N/A,OtherLegalMenu,N/A,2025/05/14 08:48:00 AM,N/A,N/A,N/A
1b56889e-f565-44bd-8bd3-72dcd88a7082,Other Legal Menu Telephony EP,N/A,OtherLegalMenu,2025/05/14 08:48:00 AM,N/A,N/A,N/A
2914b74b-8162-4d81-8d38-d28a8f1be53a,Courtesy Callback Telephony EP,N/A,N/A,2025/05/14 08:48:11 AM,SubSenior Other,Flora Fell,Customer Left
2914b74b-8162-4d81-8d38-d28a8f1be53a,Courtesy Callback Telephony EP,N/A,LegalServerScreenPop,2025/05/14 08:48:12 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,Closed Queue Menu Telephony EP,N/A,ClosedQueueMenu,2025/05/14 08:48:12 AM,N/A,N/A,N/A
31ee204c-8950-4535-8661-c91d9171f0a5,Closed Queue Menu Telephony EP,N/A,N/A,2025/05/14 08:48:12 AM,N/A,N/A,Customer Left
1b56889e-f565-44bd-8bd3-72dcd88a7082,Other Legal Menu Telephony EP,N/A,OtherLegalOtherMenu,2025/05/14 08:48:22 AM,N/A,N/A,N/A
2914b74b-8162-4d81-8d38-d28a8f1be53a,Courtesy Callback Telephony EP,N/A,N/A,2025/05/14 08:48:25 AM,SubSenior Other,Flora Fell,Customer Left
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Main Number Telephony EP,N/A,N/A,2025/05/14 08:48:29 AM,N/A,N/A,
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,N/A,LACMain,N/A,2025/05/14 08:48:29 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/14 08:48:29 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Main Number Telephony EP,LACMain,N/A,2025/05/14 08:48:30 AM,N/A,N/A,
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Main Number Telephony EP,N/A,MainMenu,2025/05/14 08:48:40 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,Main Number Telephony EP,N/A,N/A,2025/05/14 08:48:50 AM,N/A,N/A,
dc4778a8-dbd6-441e-904b-aa923424ba6c,N/A,LACMain,N/A,2025/05/14 08:48:50 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/14 08:48:50 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,Main Number Telephony EP,LACMain,N/A,2025/05/14 08:48:50 AM,N/A,N/A,
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/14 08:49:03 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/14 08:49:03 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,All LAC Queues Telephony EP,N/A,QueueMenu1,2025/05/14 08:49:08 AM,N/A,N/A,N/A
5b2bec8d-f877-4dd5-a57c-372ca6f72e1e,All LAC Queues Telephony EP,N/A,N/A,2025/05/14 08:49:08 AM,SubSenior Homeowner,N/A,Customer Left
dc4778a8-dbd6-441e-904b-aa923424ba6c,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/14 08:49:09 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,N/A,LegalMenu,N/A,2025/05/14 08:49:11 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/14 08:49:11 AM,N/A,N/A,N/A
1b56889e-f565-44bd-8bd3-72dcd88a7082,Other Legal Menu Telephony EP,N/A,OtherLegalMenu,2025/05/14 08:49:13 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Main Number Telephony EP,N/A,N/A,2025/05/14 08:49:16 AM,N/A,N/A,
47544d88-88fd-4523-9a94-934f6fc3d014,N/A,LACMain,N/A,2025/05/14 08:49:16 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/14 08:49:16 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Main Number Telephony EP,LACMain,N/A,2025/05/14 08:49:16 AM,N/A,N/A,
dc4778a8-dbd6-441e-904b-aa923424ba6c,Main Number Telephony EP,N/A,MainMenu,2025/05/14 08:49:19 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Main Number Telephony EP,N/A,MainMenu,2025/05/14 08:49:21 AM,N/A,N/A,N/A
1b56889e-f565-44bd-8bd3-72dcd88a7082,Other Legal Menu Telephony EP,N/A,OtherLegalMenu,2025/05/14 08:49:43 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/14 08:49:45 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/14 08:49:45 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/14 08:49:48 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsConfirmationMenu,2025/05/14 08:49:49 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/14 08:49:53 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/14 08:49:53 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SuburbsOrCityMenu,2025/05/14 08:50:06 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/14 08:50:07 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,N/A,LegalMenu,N/A,2025/05/14 08:50:07 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/14 08:50:07 AM,N/A,N/A,N/A
1b56889e-f565-44bd-8bd3-72dcd88a7082,Other Legal Menu Telephony EP,N/A,OtherLegalMenu,2025/05/14 08:50:13 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Main Number Telephony EP,N/A,N/A,2025/05/14 08:50:15 AM,N/A,N/A,
47544d88-88fd-4523-9a94-934f6fc3d014,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SuburbanSeniorsMenu,2025/05/14 08:50:15 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,N/A,LACMain,N/A,2025/05/14 08:50:16 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/14 08:50:16 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Main Number Telephony EP,LACMain,N/A,2025/05/14 08:50:16 AM,N/A,N/A,
47544d88-88fd-4523-9a94-934f6fc3d014,N/A,Queues,N/A,2025/05/14 08:50:22 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,All LAC Queues Telephony EP,N/A,GetLoggedInSubSeniorHomeownerAgents,2025/05/14 08:50:22 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,All LAC Queues Telephony EP,N/A,SubSeniorPreQueueMessage1_1,2025/05/14 08:50:22 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Main Number Telephony EP,N/A,MainMenu,2025/05/14 08:50:26 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,N/A,LegalHousingMenu,N/A,2025/05/14 08:50:35 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Legal Housing Menu Telephony EP,N/A,HousingMenu,2025/05/14 08:50:35 AM,N/A,N/A,N/A
1b56889e-f565-44bd-8bd3-72dcd88a7082,N/A,LegalMenu,N/A,2025/05/14 08:50:44 AM,N/A,N/A,N/A
1b56889e-f565-44bd-8bd3-72dcd88a7082,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/14 08:50:44 AM,N/A,N/A,N/A
57c346e1-aa00-4d9d-bdec-a2cd8fc203ca,Intake Outdial EP,N/A,N/A,2025/05/14 08:50:47 AM,N/A,N/A,
57c346e1-aa00-4d9d-bdec-a2cd8fc203ca,N/A,Intake_Outdial,N/A,2025/05/14 08:50:47 AM,N/A,N/A,N/A
57c346e1-aa00-4d9d-bdec-a2cd8fc203ca,Intake Outdial EP,N/A,DisconnectContact,2025/05/14 08:50:47 AM,N/A,N/A,N/A
57c346e1-aa00-4d9d-bdec-a2cd8fc203ca,Intake Outdial EP,N/A,SetCallerID,2025/05/14 08:50:47 AM,N/A,N/A,N/A
57c346e1-aa00-4d9d-bdec-a2cd8fc203ca,Intake Outdial EP,N/A,SetCallerID,2025/05/14 08:50:47 AM,N/A,N/A,N/A
57c346e1-aa00-4d9d-bdec-a2cd8fc203ca,Intake Outdial EP,N/A,N/A,2025/05/14 08:50:47 AM,Intake Outdial Queue,Ana Franco,
de5ca73c-81b2-499b-8319-2cddf6d867db,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/14 08:50:50 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/14 08:50:50 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Legal Housing Menu Telephony EP,N/A,PreTenantMenu,2025/05/14 08:50:54 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/14 08:50:57 AM,N/A,N/A,N/A
57c346e1-aa00-4d9d-bdec-a2cd8fc203ca,Intake Outdial EP,N/A,N/A,2025/05/14 08:50:57 AM,Intake Outdial Queue,Ana Franco,
de5ca73c-81b2-499b-8319-2cddf6d867db,N/A,LegalMenu,N/A,2025/05/14 08:50:58 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/14 08:50:58 AM,N/A,N/A,N/A
57c346e1-aa00-4d9d-bdec-a2cd8fc203ca,Intake Outdial EP,N/A,N/A,2025/05/14 08:51:12 AM,Intake Outdial Queue,Ana Franco,Customer Left
57c346e1-aa00-4d9d-bdec-a2cd8fc203ca,N/A,N/A,N/A,2025/05/14 08:51:12 AM,Intake Outdial Queue,Ana Franco,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,All LAC Queues Telephony EP,N/A,N/A,2025/05/14 08:51:19 AM,N/A,N/A,
47544d88-88fd-4523-9a94-934f6fc3d014,All LAC Queues Telephony EP,N/A,SubSeniorHomeownerQueue,2025/05/14 08:51:19 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,N/A,N/A,N/A,2025/05/14 08:51:19 AM,SubSenior Homeowner,N/A,
47544d88-88fd-4523-9a94-934f6fc3d014,All LAC Queues Telephony EP,N/A,N/A,2025/05/14 08:51:19 AM,SubSenior Homeowner,N/A,
47544d88-88fd-4523-9a94-934f6fc3d014,All LAC Queues Telephony EP,N/A,PreQueueMessage2,2025/05/14 08:51:20 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Legal Housing Menu Telephony EP,N/A,TenantMenu,2025/05/14 08:51:23 AM,N/A,N/A,N/A
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Legal Housing Menu Telephony EP,LegalHousingMenu,N/A,2025/05/14 08:51:23 AM,N/A,N/A,
238a5058-5f9f-4e1f-ad50-3dbbbf25edf6,Legal Housing Menu Telephony EP,N/A,N/A,2025/05/14 08:51:23 AM,N/A,N/A,Customer Left
47544d88-88fd-4523-9a94-934f6fc3d014,N/A,CourtesyCallback,N/A,2025/05/14 08:51:25 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Courtesy Callback Telephony EP,N/A,ReadANI,2025/05/14 08:51:25 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Courtesy Callback Telephony EP,N/A,CCB,2025/05/14 08:51:31 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,N/A,N/A,N/A,2025/05/14 08:51:31 AM,SubSenior Homeowner,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Courtesy Callback Telephony EP,N/A,PlayCCBConfirmation,2025/05/14 08:51:31 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/14 08:51:34 AM,N/A,N/A,N/A
47544d88-88fd-4523-9a94-934f6fc3d014,Courtesy Callback Telephony EP,N/A,DisconnectContact1,2025/05/14 08:51:40 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,N/A,LegalHousingMenu,N/A,2025/05/14 08:52:15 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Legal Housing Menu Telephony EP,N/A,HousingMenu,2025/05/14 08:52:15 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Legal Housing Menu Telephony EP,N/A,PreTenantMenu,2025/05/14 08:52:36 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,N/A,LegalImmigrationMenu,N/A,2025/05/14 08:52:57 AM,N/A,N/A,N/A
dc4778a8-dbd6-441e-904b-aa923424ba6c,Legal Immigration Menu Telephony EP,N/A,ImmigrationMenu,2025/05/14 08:52:57 AM,N/A,N/A,N/A
de5ca73c-81b2-499b-8319-2cddf6d867db,Legal Housing Menu Telephony EP,N/A,TenantMenu,2025/05/14 08:52:58 AM,N/A,N/A,N/A
